2.530849155463105e-10	4.112613182114683e-10	4.433809903521691e-10	6.302438260193369e-10	3.0392321953455467e-10	3.4645575474120256e-10	
7.814547281649323e-11	1.2404820575545365e-10	1.625491338503299e-10	1.969142523109748e-10	2.3142526573285154e-10	2.6960359122557437e-10	
1.5763894227817968e-10	2.2286892953005038e-10	2.9136122459646303e-10	3.5362025543911463e-10	4.169055044047147e-10	4.910577887283973e-10	
3.2584470711017585e-10	5.690733204126382e-10	9.685122310012647e-10	4.4929447749561837e-10	4.3473609352960945e-10	5.046026871376367e-10	
3.761679241928016e-10	5.971293585803473e-10	7.824608138644618e-10	9.478837719715394e-10	1.0999216828864646e-09	1.24207911905234e-09	
6.331503697496545e-10	1.041529854972704e-09	1.4674567735343861e-09	1.4091610737584907e-09	1.9422787406047797e-09	2.6089340020530714e-09	
1.0612826885014026e-10	1.9078112206384767e-10	1.7810044451651058e-10	2.5194919099061196e-10	3.3972794144478866e-10	3.631756011818492e-10	
3.8523727746976275e-11	6.115260595128666e-11	8.028266856272643e-11	9.939291581443685e-11	1.1781548221992365e-10	1.3517547971502746e-10	
1.9621192449298666e-10	3.11467015348872e-10	4.103355748599411e-10	5.224422143957772e-10	6.948306552990063e-10	9.007644548109149e-10	
1.7974222569892476e-10	2.8563578355705864e-10	3.7939997534050796e-10	4.6134629483013557e-10	5.249190605087748e-10	6.06535756196821e-10	
1.205463480576449e-10	2.1046005997552285e-10	2.4743404342514703e-10	2.4416224900710125e-10	2.5320626500246164e-10	2.892455369334424e-10	
2.70400165211282e-11	4.2923350670876396e-11	5.624550094065499e-11	6.813657200894912e-11	7.90654879493478e-11	8.928416736167408e-11	
1.6889409739883188e-10	2.863838079723938e-10	3.1679004652745186e-10	3.879035846911967e-10	4.816986203568123e-10	5.920448264296898e-10	
6.075773201842668e-11	9.644688772125246e-11	1.2638117549685203e-10	1.539918423568985e-10	1.81323101293385e-10	2.0772937302763932e-10	
1.827474536759665e-10	2.9009350020973904e-10	3.823657983783934e-10	4.708169435300394e-10	5.551696598048319e-10	6.346495158861118e-10	
1.0176088254020928e-10	1.6153533199354058e-10	2.1167116559137427e-10	2.564213559365787e-10	2.978852019106018e-10	3.378028449146172e-10	
3.4303241113715263e-10	5.445300102983039e-10	7.144717553030578e-10	8.678570430229415e-10	1.017331596791959e-09	1.1565289733081836e-09	
1.11340277138442e-10	1.767416730559937e-10	2.315971093297889e-10	2.8055991773570404e-10	3.255609453303408e-10	3.6763749498290103e-10	
5.57061739838254e-10	9.285291240693847e-10	1.0983202533827577e-09	1.4180640394484475e-09	1.7572404708805322e-09	1.5807567031176592e-09	
1.2822553135603766e-10	2.0354534336375556e-10	2.667198534759286e-10	3.231080921788539e-10	3.786480835455161e-10	4.383407750637576e-10	
3.632618859719339e-10	7.610751460646702e-10	4.5481883646067964e-10	5.872612395446702e-10	7.240357214799456e-10	6.436610979415352e-10	
3.5330096142059936e-10	5.672332199507083e-10	8.031201188692356e-10	9.443975603300888e-10	9.506106985613481e-10	1.0145205506989427e-09	
9.382208653599928e-11	1.489332788650967e-10	1.9515780444850793e-10	2.3898403069262247e-10	2.8559759441837345e-10	3.41958326020171e-10	
1.1366365577080228e-10	1.8042980674112286e-10	2.36429931637786e-10	2.874579316195989e-10	3.4124713454500175e-10	3.964353358945177e-10	
4.913917166497263e-10	7.983190731285012e-10	1.1269331252234497e-09	1.0976642774660457e-09	1.2760385028579454e-09	1.458832742736293e-09	
9.099684568274316e-11	1.4444848856257438e-10	1.8928106665342453e-10	2.2929768269944704e-10	2.6607639089775977e-10	3.00464964323309e-10	
9.561822794929214e-11	1.6238899483692405e-10	2.383468852588829e-10	1.9902421554039943e-10	2.341366301225277e-10	2.441308936403784e-10	
2.0002102242445737e-10	3.1836648447284334e-10	4.321238568279244e-10	5.652878019982924e-10	6.609823199900377e-10	8.273923926045637e-10	
1.1791301536234915e-10	1.8717524462693548e-10	2.4526895578249313e-10	3.530335797333006e-10	4.908910221258047e-10	6.46065873402675e-10	
3.657248994411812e-10	5.80552090103895e-10	7.72711342617344e-10	9.574350965178335e-10	1.070496848008795e-09	1.2108432156109745e-09	
2.396815829914615e-10	4.013806318969337e-10	6.939295519422749e-10	6.846750254945631e-10	2.671054978576576e-10	3.0162707639551224e-10	
1.3278316196260359e-10	2.3843643065224786e-10	2.2833770331357655e-10	2.765842838573037e-10	3.2459770169840486e-10	3.7732119053927474e-10	
4.1554653544565224e-11	6.59639007508169e-11	1.0028799118778186e-10	1.4315642855294256e-10	9.867657180124232e-11	8.26463396933589e-11	
7.136127389848969e-10	1.188596709499183e-09	1.4832021106389564e-09	1.887753622300128e-09	2.3863741621404086e-09	1.6531615838672635e-09	
6.985055647267833e-11	1.1818965838903837e-10	1.3289259364394073e-10	1.5976540491251336e-10	2.011504428851915e-10	2.4904154673273344e-10	
1.6971382906498027e-10	2.694039107913009e-10	3.530189903862616e-10	4.27652051394458e-10	4.962462466060286e-10	5.603827167039032e-10	
1.6373856756153712e-10	2.6849753100703316e-10	3.817479876476637e-10	3.6088910542857797e-10	4.1046763332146555e-10	4.635177979740313e-10	
1.9733756048500104e-10	3.1325385110672885e-10	4.1047866724537734e-10	5.5461843458715e-10	7.542730449319372e-10	9.76759721390463e-10	
1.8981516643152618e-10	3.0131279487292356e-10	3.9483145706412245e-10	4.783042475527571e-10	5.573118914902519e-10	6.386293608549487e-10	
2.9657536003072857e-11	4.7078403850062615e-11	6.16901608715713e-11	7.473230779657312e-11	9.325050881134619e-11	1.1909072431137377e-10	
8.314202373166781e-11	1.4758053848840772e-10	2.5122584863392144e-10	9.828067051659653e-11	1.1064857819358294e-10	1.3042515859740736e-10	
2.9910656900671634e-10	4.748020822918604e-10	6.230865589580534e-10	7.730068053161433e-10	1.0557521251938329e-09	1.3795877218179541e-09	
1.0125692088335151e-10	1.6073534272929293e-10	2.1062288310150598e-10	2.581082515584175e-10	3.1950083886248495e-10	3.852462459943225e-10	
2.0375879961345104e-10	3.234469328541698e-10	4.273263511268899e-10	5.454024385337616e-10	6.650652621207043e-10	7.428417668986387e-10	
1.5077420911275677e-10	3.009174606975832e-10	2.0402057666413957e-10	2.43944469187234e-10	2.9037717395507403e-10	3.0216717179480833e-10	
1.6112533649936336e-10	2.5577052865781955e-10	3.351542059361203e-10	4.0601040625388527e-10	4.711333419996555e-10	5.373175510729979e-10	
2.6100300893549723e-10	4.1431645095107374e-10	5.429081366545996e-10	6.622181198341562e-10	9.534878991291092e-10	1.2856882995158915e-09	
3.1912349245394225e-10	5.065769676291537e-10	6.638036142092717e-10	8.106902823065422e-10	9.759858916764864e-10	1.2451007348070852e-09	
1.7923804298402883e-10	3.0288776791502516e-10	3.487392438489406e-10	4.235483294208551e-10	4.97884998723205e-10	6.098479027851531e-10	
6.63873806391281e-11	1.0538339786396524e-10	1.6943024823660006e-10	2.4825332451555156e-10	1.0061744780742213e-10	9.990337143222822e-11	
2.1909074215352895e-10	3.6567632736698326e-10	4.3383627235562474e-10	4.901167961329841e-10	5.772730820229017e-10	6.693528960466752e-10	
4.5394955330471055e-10	8.700404695961941e-10	7.436206653801791e-10	9.19194169550723e-10	1.1152513827432186e-09	1.3182524214717966e-09	
2.854152346876231e-10	4.530684437908835e-10	5.936876125262875e-10	7.333076373414278e-10	8.709739292680448e-10	1.0143948646879086e-09	
3.746870666561174e-11	5.947786437687996e-11	7.793805060581601e-11	9.441522448068113e-11	1.0955916291814334e-10	1.237189435200231e-10	
3.68525551919585e-10	8.160843799636332e-10	4.1906062603191023e-10	5.104760720900937e-10	5.96306702390143e-10	6.77837732469831e-10	
2.7026153751316973e-10	5.065897909705832e-10	9.484402731200298e-10	2.2050943649261799e-10	1.3295409544743128e-10	1.5013751280398396e-10	
1.9234433639414254e-10	3.0868859256665513e-10	4.118410841955449e-10	4.726756345708974e-10	5.593092489086431e-10	6.461863755226088e-10	
2.0709896553675228e-10	3.529229195768419e-10	3.8139798856066617e-10	4.42830424635368e-10	5.169373202293325e-10	5.880224660098045e-10	
1.281582131145161e-10	1.7541785968827125e-10	2.2986242308429028e-10	2.784584950031717e-10	3.2312246025783547e-10	3.6488385221196173e-10	
9.482302198631034e-11	1.5052216485187275e-10	1.9723983408661918e-10	2.3893904283039354e-10	2.7726419827892e-10	3.130987201191324e-10	
1.1714511613758513e-10	1.8595628058973958e-10	2.436716610273274e-10	2.957415516630982e-10	3.4722692455739546e-10	3.966762476790283e-10	
9.64656880048062e-11	1.5312973461766552e-10	2.006567170983695e-10	2.4307830181969346e-10	2.847122833076312e-10	3.3321506176017125e-10	
6.843290970042023e-11	1.0863047284769188e-10	1.4234618843221588e-10	1.7244012687422905e-10	2.000990418415481e-10	2.309373460032848e-10	
4.787503292724022e-11	7.59968776317133e-11	9.958408152002962e-11	1.206375234988802e-10	1.5704595827889596e-10	2.0040460220424008e-10	
9.70905330442919e-11	1.5412161429066216e-10	2.0195644715691786e-10	2.451554381291792e-10	2.9929372156997074e-10	3.731465105008779e-10	
1.6738407377984558e-10	3.1405299707365434e-10	2.7270706985670544e-10	3.601073014706943e-10	2.76597096024532e-10	2.694869401178095e-10	
7.27682468411681e-11	8.820462206888044e-11	1.089987380898701e-10	1.3204256771721326e-10	1.5338759810560883e-10	1.7742148662937827e-10	
6.899489932504214e-11	1.0952257576901191e-10	1.6681252855819177e-10	2.353182610287699e-10	1.6608149580557933e-10	1.3549262726913054e-10	
2.1645948227487015e-10	3.436080098716207e-10	4.827467563717202e-10	6.693901238009451e-10	8.791838498647267e-10	5.195204577994773e-10	
1.2185470205167357e-10	3.2551107903772766e-10	3.8870668186703416e-11	4.862605364394353e-11	6.09467818994728e-11	7.39293264573667e-11	
1.1585700333840771e-10	1.8391152897727162e-10	2.535264763076639e-10	3.401958796791481e-10	3.5237796568129646e-10	3.767649929854624e-10	
3.053617782263069e-10	4.847316079873195e-10	6.351780950669041e-10	7.852695265876239e-10	9.960372447806255e-10	1.220542463300801e-09	
2.3051151162934872e-10	3.6591421605120794e-10	4.911107127288005e-10	6.121256999553153e-10	6.428766960910646e-10	7.232813285590968e-10	
4.0895060506048723e-11	6.491686206760491e-11	8.506515380136075e-11	1.0304909513659056e-10	1.195778823249749e-10	1.3503251463011676e-10	
8.506640602228417e-11	1.3503450240692786e-10	1.7707432255816697e-10	2.3452286034563567e-10	3.1480734328927943e-10	4.201765560650918e-10	
3.4642584453734905e-10	5.499167500475599e-10	9.609026719062069e-10	1.5235331656762997e-09	3.605963584087541e-10	1.2095385672678351e-10	
1.2187505104790535e-10	1.93464584242123e-10	2.53510322118373e-10	3.0710588454453637e-10	3.577509289801238e-10	4.094823931011662e-10	
2.4472133330062553e-10	3.884709019204734e-10	5.345340923048574e-10	7.172674876505757e-10	9.148687216918784e-10	6.433041748132839e-10	
1.8905669405206702e-10	3.6611248146869265e-10	2.5200235127455037e-10	3.1493115750046566e-10	3.7664544734245164e-10	4.396335376249443e-10	
2.4121420856080404e-10	3.829036884190969e-10	5.09642116197061e-10	6.366816292659052e-10	7.824545283177608e-10	8.674787486486949e-10	
1.3914926562600927e-10	2.2088569063532952e-10	2.8944213641821433e-10	3.506341776792444e-10	4.2706578228544665e-10	5.220170680101243e-10	
8.362301481945614e-11	1.32743261693157e-10	1.7394288036078033e-10	2.148439961156551e-10	2.642829536122273e-10	3.1862441257728234e-10	
2.412710325695878e-10	3.829938909104174e-10	5.018639718190287e-10	6.130215471014185e-10	7.932083442007379e-10	1.0434797479970255e-09	
2.3849676287787493e-10	3.9671045110146544e-10	5.482932092959024e-10	8.163189555595895e-10	5.330498273042063e-10	2.975818144194006e-10	
8.090019834680722e-11	1.0032392749612168e-10	9.276310904475999e-11	1.3463099403133158e-10	1.8239540161395874e-10	8.647961242255497e-11	
8.597295996717249e-10	1.3281248060530094e-09	1.740983328631263e-09	2.5085389369804602e-09	3.614908319048202e-09	4.861075943736715e-09	
1.6932301304929135e-10	3.107882457519713e-10	2.899163847100294e-10	3.9928494549598917e-10	5.245779196176253e-10	2.7180815445055553e-10	
1.2691665434607466e-09	2.0146763062124324e-09	2.8206698208153916e-09	4.5027478455966915e-09	6.484876952170248e-09	3.642430602989171e-09	
4.138945420275656e-11	6.570166314184538e-11	8.757658665891369e-11	1.0900318715671132e-10	1.273657197340704e-10	1.2757291613713572e-10	
1.3002946382215176e-10	2.0640890765814466e-10	2.976457464239799e-10	4.2376324470653185e-10	4.5109359568475586e-10	4.2689688571440914e-10	
1.0579851722213199e-10	1.6794467753508793e-10	2.2006978417663499e-10	2.6737342515369055e-10	3.1556192867476035e-10	3.677323021802766e-10	
1.7437716205938014e-10	2.845202560805711e-10	3.4934762011971277e-10	4.1365057539141757e-10	4.799989729385761e-10	5.42035592833308e-10	
5.234484501606228e-11	5.824075439293255e-11	7.509540630513726e-11	9.097160614944095e-11	1.0778726162817503e-10	1.2632801459095065e-10	
1.3316259484734078e-10	2.1138244314348385e-10	2.7698935937756844e-10	3.3820693828169345e-10	4.092906475454068e-10	4.821504006113912e-10	
1.1625607604931088e-10	1.845450174183711e-10	2.7207620772133514e-10	4.1920388513131414e-10	5.363045789278518e-10	3.6061078502257287e-10	
2.1217667144442373e-10	3.4956660961748884e-10	5.334120721644506e-10	5.086183634238009e-10	6.524124560586448e-10	4.875517039312134e-10	
4.744145952593723e-10	7.530862275837951e-10	9.928612628358972e-10	1.2138503994348692e-09	1.4040189654229982e-09	1.5335374623361664e-09	
4.024933937376794e-10	6.38918436629443e-10	8.372199971990075e-10	1.0377679320091087e-09	1.3130328374901107e-09	1.6241124336342928e-09	
7.952313056109416e-10	1.2623510110848532e-09	1.6541477743857645e-09	2.301022919600624e-09	3.282980769783103e-09	4.399870712119883e-09	
1.574378125330175e-10	2.726768304843778e-10	2.85354322498882e-10	3.1786811747707996e-10	3.734237554880714e-10	4.2714111927928147e-10	
8.039574413400054e-10	1.4579496904074921e-09	2.5611753407132923e-09	1.0456668089210087e-09	8.561023945982097e-10	9.667478372738862e-10	
3.3532086054804773e-10	5.804123051004587e-10	9.59031987364249e-10	6.11428095732847e-10	5.111228039086392e-10	5.77181968392867e-10	
3.4047562941303726e-10	5.485812077809101e-10	7.370314313003676e-10	8.585634812207399e-10	9.102020171734397e-10	1.0278394700644743e-09	
1.5007050424483715e-10	2.4780951251722324e-10	3.152778550018176e-10	4.246267920277668e-10	3.944414989434001e-10	4.709254142759671e-10	
1.368836025605495e-10	2.1728917470181323e-10	2.8472936732726523e-10	3.4841283457465003e-10	4.091175461315013e-10	4.674364733754126e-10	
2.676794908587444e-10	4.2491470537948286e-10	5.567957786980442e-10	6.745100503161487e-10	7.858031302173071e-10	8.920098478911789e-10	
4.076767292288638e-11	6.471464688408531e-11	8.48001769503671e-11	1.027280985415476e-10	1.1920539877218015e-10	1.3461189009810218e-10	
1.0963299890134719e-10	1.7403153778642694e-10	2.2804582748735942e-10	2.7625784615781763e-10	3.205688334810108e-10	3.6459658391323626e-10	
1.3130603879108355e-10	2.3037555723441717e-10	2.8766643664669315e-10	4.088394842969686e-10	2.2652647867247229e-10	2.283474009803793e-10	
1.2250178034369645e-10	2.130446176724682e-10	3.372370666411837e-10	2.0947919611687885e-10	2.712109012584122e-10	3.424806795619382e-10	
1.4731741560136597e-10	2.338518204988448e-10	3.0643257304621556e-10	3.712166258645447e-10	4.3075873636607097e-10	4.997603077933371e-10	
1.8649087061281615e-10	3.2696452355706544e-10	4.730711706139218e-10	7.37445149883767e-10	1.377283761382171e-10	1.2673567753019304e-10	
3.260753756703781e-11	5.176123943600841e-11	6.782641140275258e-11	8.216584593189758e-11	9.534501824546095e-11	1.0766771681195732e-10	
8.885999290799229e-11	1.4105644622003374e-10	1.9303117122545802e-10	2.6508369816292897e-10	3.001595212541711e-10	3.851072296787537e-10	
4.5413136801091685e-10	7.20888611312287e-10	9.446313121399391e-10	1.1567289571721879e-09	1.4145265069906314e-09	1.6789452465543777e-09	
4.984991227519979e-10	7.91318031861746e-10	1.0418754337131476e-09	1.2888872983544373e-09	1.5369959709893388e-09	1.663320315273268e-09	
2.1286654573151038e-10	3.4377174202972575e-10	5.566987728481651e-10	6.503400317856609e-10	3.5795999662564803e-10	4.222788445173056e-10	
6.858566125015e-10	1.0887295081842268e-09	1.4266392445975485e-09	1.7282503666004623e-09	2.140584427396662e-09	2.788945104248756e-09	
4.531098412076116e-11	7.192670385901065e-11	1.0015243168093164e-10	1.426697798492556e-10	1.9878245320001315e-10	1.3187228191848075e-10	
1.7440596447099428e-10	2.9957267948646867e-10	4.5899591070409184e-10	4.6229327666983294e-10	2.5440911735009725e-10	2.8459650577392887e-10	
1.1043732542104457e-10	2.312808190052153e-10	2.556769019137726e-10	6.053584597372436e-11	7.037964431578821e-11	8.368735793634541e-11	
7.620245197236426e-11	1.2096385242348723e-10	1.5850748762460458e-10	2.161688437340138e-10	2.9517466705127466e-10	3.8532303259498994e-10	
5.46368456998053e-11	8.673058634009515e-11	1.1364921888274799e-10	1.3767622399408576e-10	1.5975910598623004e-10	1.8040688960983835e-10	
5.819836557749559e-11	9.238414674054635e-11	1.210574787658094e-10	1.4665069172112778e-10	1.701730532835942e-10	2.002691653627844e-10	
4.267574051236818e-10	7.01653996728627e-10	1.0549058549664947e-09	8.739566383405631e-10	9.641942110624292e-10	1.0093937858868017e-09	
7.865171532669522e-11	1.2485181564869937e-10	1.6438882186684007e-10	2.2442776943278048e-10	2.8976587732096964e-10	3.587337453684588e-10	
5.355348932157779e-11	8.501086528564032e-11	1.1139574680579683e-10	1.3494633698315236e-10	1.5705510222443416e-10	1.7857894241899297e-10	
1.37866829869178e-10	2.1884995076585397e-10	2.867745625463262e-10	3.474026420689052e-10	4.031250560486518e-10	4.5522624226375846e-10	
1.8904373396157653e-10	3.00088222158603e-10	3.932268128628032e-10	4.849283384714787e-10	5.824948421034019e-10	6.871104782795379e-10	
1.4339134328332672e-10	2.2761956917108606e-10	2.9826601352933023e-10	3.61400192673409e-10	4.213991955258499e-10	5.021303439875267e-10	
4.697313696062989e-10	8.747209405232513e-10	7.78296502007796e-10	1.0340282763534551e-09	1.3766576398257746e-09	1.7626022531271226e-09	
5.3132583992694516e-11	8.434271972379198e-11	1.105202284401504e-10	1.3881964985974215e-10	1.687865475501658e-10	2.0297397568959915e-10	
1.4852723701373384e-10	2.4786189527232567e-10	3.624798901097956e-10	3.035447535441367e-10	3.506052781319615e-10	3.9880384443414583e-10	
4.850536799064941e-10	1.0347221140107149e-09	7.585701073203313e-10	6.276301583369349e-10	8.461191165896173e-10	8.838467496060159e-10	
1.1102478585534164e-10	1.7624086186131337e-10	2.3094086101549796e-10	2.79764929518431e-10	3.2463844322230385e-10	3.665957657184432e-10	
1.4180320192841733e-10	2.250985519136287e-10	3.016170934857176e-10	4.049871445285936e-10	5.195712179296008e-10	4.662589420999492e-10	
2.212327890192547e-10	3.511851620190236e-10	4.601827455676066e-10	5.574716956246208e-10	6.788013024120429e-10	8.177214340907229e-10	
2.271684986916156e-10	3.793923229022299e-10	5.655559751894978e-10	5.088370157281195e-10	6.130574786874683e-10	5.887867284021103e-10	
3.2001976893233214e-10	5.079997178538042e-10	6.720398464519677e-10	8.283128179531529e-10	9.767132008656507e-10	1.0215759555158941e-09	
5.8019506771181276e-11	9.210022608324925e-11	1.206854374561846e-10	1.5856212015381478e-10	2.0317130855730533e-10	2.5108449540927536e-10	
1.541429084936259e-10	2.446866150962197e-10	3.2063017039576114e-10	3.889274681691518e-10	4.569027745553799e-10	5.346126606149231e-10	
1.8706161810883542e-10	2.444113796936662e-10	3.0486579954541846e-10	3.69683093193419e-10	4.835574531776282e-10	6.087242985159871e-10	
2.9402127162755453e-10	4.667296758826079e-10	6.115888907456261e-10	7.408871784808285e-10	8.598939551125132e-10	9.72355607618925e-10	
3.821133044011157e-10	6.065670613773759e-10	8.124554435188941e-10	1.1560480626699955e-09	1.5408641224609427e-09	1.8392617161597935e-09	
1.7187620754559145e-10	2.7283647266617646e-10	3.575169188830964e-10	4.331009037255814e-10	5.168195116539979e-10	6.266150153283958e-10	
1.2356306111118614e-10	1.9614413319230784e-10	2.570215245441522e-10	3.113594033668601e-10	3.6130058247698866e-10	4.0799623843985753e-10	
1.3785055484439865e-10	2.188241157743984e-10	2.88365108057901e-10	3.569733381732949e-10	4.2320240691580924e-10	4.495058482577e-10	
3.628255635583918e-10	5.477975094208279e-10	7.16434767222765e-10	9.20887082365021e-10	1.1700419895507659e-09	1.5138098112061682e-09	
2.566121101444308e-10	4.119343268650369e-10	6.132986088808801e-10	6.924113077211582e-10	6.400145305172506e-10	8.047154294755902e-10	
2.2904708249099154e-10	3.897954021623314e-10	6.276327221763662e-10	4.6444973196141984e-10	4.4708907800093756e-10	4.752685754801828e-10	
3.3124034597498483e-11	5.258112736550013e-11	6.890076852046819e-11	8.346733689366878e-11	9.685526472426224e-11	1.0990205757198465e-10	
9.35164013693976e-11	1.484480339100621e-10	2.2838247216503843e-10	3.297791504897849e-10	2.086216894579037e-10	2.507809908079889e-10	
1.0822903832773613e-10	1.7180288929495495e-10	2.2625923162576364e-10	2.810703654311947e-10	3.362867716215201e-10	3.87881928352005e-10	
7.306033084034147e-10	1.1972214988834691e-09	1.580997954537123e-09	2.4016526825826533e-09	3.3898326167912036e-09	1.1132925965253883e-09	
2.273203753466589e-10	3.9737715555482154e-10	5.449902858728486e-10	4.523981394989867e-10	5.544910654894732e-10	5.219547990960281e-10	
5.956337839284247e-11	9.455096951957804e-11	1.2389681984127092e-10	1.5009030847999137e-10	1.7416437496855633e-10	1.9667394215154796e-10	
9.202643886194569e-11	1.4608286585833978e-10	1.9142270676980834e-10	2.318920949380579e-10	2.6908693961689106e-10	3.038646060969939e-10	
8.388009142128851e-11	1.6204365221541097e-10	1.2263475863672392e-10	1.5220642724441796e-10	1.8554834811076977e-10	2.2136775704978037e-10	
1.8054927901691777e-10	2.8660411544355524e-10	4.5742095911620823e-10	6.786802036765067e-10	3.51952875655996e-10	4.073096459498213e-10	
4.732303042354752e-10	7.512062827666244e-10	1.199053426446465e-09	1.8697647607335724e-09	1.7350585460201822e-09	3.369768508742891e-10	
1.8615406015790574e-10	2.95501150922811e-10	4.769404606634816e-10	7.073235365600278e-10	2.780379544742716e-10	3.2610528949758387e-10	
4.990977057453701e-11	7.922682231351153e-11	1.0381650638432637e-10	1.2576474108456583e-10	1.7596984341609352e-10	2.3400213208845744e-10	
5.306880839132395e-10	8.625464466875855e-10	1.0650873908841484e-09	1.272840196241294e-09	1.50014103274999e-09	1.7213775117321544e-09	
5.220208682102113e-11	8.286564753462422e-11	1.0858471632595702e-10	1.365705590375264e-10	1.6669531594202202e-10	1.975210569032094e-10	
1.183077096102461e-10	1.878017826912529e-10	2.4608995290259524e-10	2.9811674740559805e-10	3.607694092772709e-10	4.280172433962511e-10	
1.7481504676981312e-10	2.7750158914227127e-10	3.6362995081195025e-10	4.405063145272886e-10	5.111622976614453e-10	5.81247014625081e-10	
3.9730971087607856e-10	6.306898530018683e-10	8.264375023347602e-10	1.0059050411440581e-09	1.2333852518360905e-09	1.5379537837413744e-09	
7.880543126704596e-11	1.2509582449411637e-10	1.63921902747211e-10	1.9857724339878958e-10	2.3818026220437814e-10	2.804348689354921e-10	
1.4268810366865253e-10	2.87884736952673e-10	2.0737733373559842e-10	1.428420606806276e-10	1.6575352845636e-10	1.8717605062990988e-10	
2.3989934543501464e-10	5.010509696846958e-10	4.0414005690037234e-10	6.26142490248422e-10	7.318331085093795e-11	4.538824672621714e-11	
1.414648242853897e-10	2.692031532292461e-10	2.0300107707313584e-10	2.3850502553992126e-10	2.767605658266573e-10	3.13747860872495e-10	
2.223444837483569e-09	3.5394156900893e-09	6.013572667067041e-09	9.516234073645783e-09	6.625742722288383e-09	6.200522115488406e-10	
2.433360338038769e-10	3.8627187604204355e-10	5.462037785592562e-10	7.990359827059881e-10	1.0967700609431844e-09	6.25611986473314e-10	
2.2884089775134687e-10	3.8568768175848113e-10	4.263115233952752e-10	5.108698735614017e-10	5.998670651920452e-10	6.999555296186805e-10	
1.700649082542708e-10	2.6996121426570484e-10	3.5374926452851504e-10	4.3568591252081596e-10	5.182324299881141e-10	6.124160270565144e-10	
1.1373811866534756e-10	1.8054800921825664e-10	2.4165215017085865e-10	3.0433448226557307e-10	3.6767022072118014e-10	4.5552070242346953e-10	
1.4376234082553117e-10	2.0693331936872218e-10	2.936771115839447e-10	3.387502645448135e-10	3.187475180139791e-10	3.589492384732646e-10	
7.817462664885194e-11	1.2409448457960883e-10	1.6260977626539921e-10	1.9698771536512253e-10	2.2858399499941132e-10	2.581269299040082e-10	
3.2947254200765476e-11	5.230050597775879e-11	6.853305047699115e-11	8.302187820756341e-11	9.63383557084466e-11	1.0878943642176548e-10	
8.24940091129943e-11	1.3302672561032376e-10	1.9032070144939694e-10	2.232732294712535e-10	2.83438256674539e-10	2.873741684966088e-10	
1.3141799314118176e-10	2.0861306055986153e-10	2.7336044159091825e-10	3.3115259178702993e-10	3.8426854306515226e-10	4.3393265254791516e-10	
1.5345814450844395e-10	2.5367998096548253e-10	3.7523461378233807e-10	3.496026035385203e-10	3.487146429503571e-10	3.917312326093165e-10	
8.726678772082252e-11	1.7092196917047203e-10	1.307401726351603e-10	1.5791147790075302e-10	1.8324003813085657e-10	2.0692257337760343e-10	
9.228545295209925e-11	1.5720142832173922e-10	2.7751081747117527e-10	1.1486161886621288e-10	8.943165606131087e-11	9.993451686551261e-11	
1.760430714199558e-10	2.7945095676375076e-10	3.6618434502102113e-10	4.436007427402977e-10	5.147530635214253e-10	5.81281414500655e-10	
1.0957422295797357e-10	1.7393823679208532e-10	2.2844301659240543e-10	2.822862967465146e-10	3.3400129084008896e-10	3.844607828048274e-10	
1.8723194821214047e-10	2.972121915540073e-10	3.894581466345652e-10	5.161804131433582e-10	6.720606877671749e-10	8.424503837288364e-10	
1.0695658231668217e-10	1.6978299128442464e-10	2.2247865664584997e-10	2.6951369897120334e-10	3.127429439126033e-10	3.531628536000941e-10	
8.55623683478232e-11	1.36786236567341e-10	1.9712195154391464e-10	2.475926366552288e-10	2.1622870281203811e-10	2.593752782378708e-10	
1.6724666353459464e-10	2.795906422914253e-10	3.259245702356978e-10	3.948294988568344e-10	4.58159048268703e-10	5.1737300565443e-10	
6.642028305440026e-11	1.0543562719258056e-10	1.381597563039865e-10	1.6888356073504802e-10	1.9957301195918422e-10	2.325289517465063e-10	
1.4187543159582599e-10	2.252132093636565e-10	3.294526723636638e-10	4.696665153741394e-10	5.423724091507912e-10	2.5874656019946953e-10	
1.0180400032646927e-10	1.616037772128082e-10	2.1176085420105952e-10	2.5653000594964637e-10	3.0002714026795273e-10	3.4215434174300754e-10	
1.257804456052539e-10	1.996640116708089e-10	2.616338701597486e-10	3.1694686216643297e-10	3.712254735604897e-10	4.412082277472567e-10	
2.2245129598838764e-10	3.489919382756341e-10	5.539782626825626e-10	6.933268205319209e-10	3.9563255799089765e-10	1.6883563283999808e-10	
7.999156566286314e-11	1.3297432633456582e-10	2.259868682986725e-10	2.537211050041875e-10	1.7432402819404463e-10	6.803743875709753e-11	
3.480582574388498e-11	5.5250804400464845e-11	7.239903507781865e-11	8.770518502738714e-11	1.017728518682657e-10	1.1492630444401189e-10	
8.939059005773441e-11	1.4189871669370567e-10	1.8593992031215773e-10	2.2525017215252595e-10	2.613796709581301e-10	2.9516122510640233e-10	
1.2604634508040058e-10	2.000861007773746e-10	2.6218696335655924e-10	3.176168868582196e-10	3.685617488519914e-10	4.161958614445499e-10	
2.977050745299021e-11	4.725773484850379e-11	6.192515095701109e-11	7.76200994757535e-11	9.936052041789686e-11	1.2277761169333631e-10	
3.715377968780682e-10	6.258468981381326e-10	9.436892882405891e-10	7.084721935265703e-10	8.053316237759905e-10	9.094152878045622e-10	
