4.738848268111902e-11	7.522452725918514e-11	9.857201622397097e-11	1.1941149370504097e-10	1.4135737756665573e-10	1.6768991200649874e-10	
1.4470904148452714e-10	2.2971128468184818e-10	3.010069362413118e-10	3.646439349529324e-10	4.2313180418053894e-10	4.778187272391831e-10	
2.1611136098472396e-10	3.4712588817968754e-10	4.953444135824309e-10	6.105454372631116e-10	6.910587638276016e-10	5.30185127705041e-10	
1.2349688418241392e-10	1.9603908386595878e-10	2.568838709851538e-10	3.1164213119794695e-10	3.636765594613327e-10	4.129918720452891e-10	
1.410305517225489e-10	2.238720461640297e-10	3.0720078699476214e-10	3.9372414365033734e-10	4.082847175364956e-10	4.205801909378664e-10	
2.0620870055910345e-10	3.2733590819251633e-10	4.3393273070053076e-10	5.525725049437219e-10	7.092317971619259e-10	7.634418280721066e-10	
2.707696311556347e-10	4.2981999733749583e-10	5.632235295405667e-10	6.822967159305097e-10	8.172273664338026e-10	9.62541631606929e-10	
1.8254781185259149e-10	2.8977658856929674e-10	3.797147503680982e-10	4.710426917087707e-10	5.688226344309831e-10	6.710149601239567e-10	
4.4113673823917023e-10	7.00260922342679e-10	9.176013929651801e-10	1.1115949247789906e-09	1.2933529234791509e-09	1.4737965688813125e-09	
9.405198525718815e-10	1.4929822033695804e-09	1.9563601305939327e-09	2.370321549143672e-09	2.751523412074426e-09	3.108278495458979e-09	
2.66371106586131e-10	4.2283777480875773e-10	5.540742297382457e-10	7.003675868046206e-10	9.508230971724315e-10	1.2383794288538986e-09	
1.3310482345441943e-10	2.112907367735869e-10	2.7686919003771753e-10	3.375972989846822e-10	4.024038100124333e-10	4.68045544655981e-10	
1.1232128367430172e-10	1.7829892386300513e-10	2.3363768515533894e-10	3.115900793802355e-10	4.0772467668156736e-10	5.129297966499558e-10	
3.6483336485934716e-10	5.79807495994465e-10	7.742049853293899e-10	9.448624420514004e-10	1.0285016847008128e-09	1.1601969624051595e-09	
3.1959904575080237e-10	5.073318614328564e-10	7.970781975688008e-10	1.1908326301702334e-09	1.0389828223637244e-09	6.679454888455639e-10	
8.421832985953779e-11	1.336882654140351e-10	1.7540523545778544e-10	2.3239184492107276e-10	2.927628541207606e-10	3.5678740588441607e-10	
2.354561137622931e-10	3.7628748662661455e-10	5.061544492060138e-10	5.71338558014105e-10	6.600093364815377e-10	7.488103134145211e-10	
4.1996601242526994e-10	6.666544899147634e-10	8.802725140162951e-10	1.2525380985969209e-09	1.690391052366598e-09	2.0534244573274904e-09	
2.5229026069005545e-10	4.004858252207253e-10	5.247848899749321e-10	6.35957097007716e-10	7.436017558229993e-10	8.473287219613627e-10	
6.754710199000229e-11	1.0722434075633291e-10	1.4050363414344087e-10	1.7020803131319956e-10	1.9942055257907624e-10	2.283398532331152e-10	
8.324114799459603e-11	1.3213708589366232e-10	1.7314856535582868e-10	2.2984322409379606e-10	2.9541377846525287e-10	3.762510620083388e-10	
6.893611917819578e-11	1.0942926810207316e-10	1.434755916271602e-10	1.8036765714335115e-10	2.1779582660248873e-10	2.659809392948724e-10	
6.320358512624239e-10	1.0034163923664664e-09	1.323075316998852e-09	1.7573211149672565e-09	2.217459488638526e-09	2.8189793714386946e-09	
9.564517752171296e-11	1.359869763673469e-10	1.9492140144370243e-10	2.7479533816439254e-10	2.550613327794332e-10	1.68540363879848e-10	
9.514822512799904e-11	1.5103839266109278e-10	1.979162838808515e-10	2.4733879283413195e-10	2.975903823861788e-10	3.4799834563026945e-10	
2.4240469650076954e-10	3.8479347022735366e-10	5.080477996324674e-10	6.728345183069833e-10	8.954096388714792e-10	1.087789802052773e-09	
1.4415802850307586e-10	2.288366060954443e-10	3.0391360324188227e-10	3.8419690591856183e-10	4.69030436971958e-10	4.6544524266606254e-10	
6.136917896741208e-11	9.741749925129465e-11	1.2765303640409103e-10	1.546406407916164e-10	1.806327394738128e-10	2.170976225665739e-10	
2.2242508906992176e-10	3.530778203737143e-10	4.626628296152231e-10	5.604761034878729e-10	7.366493622894784e-10	9.542183328628792e-10	
6.512876870045814e-11	1.033854759485008e-10	1.3547329818911218e-10	1.6411421327888313e-10	1.9246675554837228e-10	2.2245863762804102e-10	
5.810011081604786e-10	9.222817702886333e-10	1.208531006259841e-09	1.4780721857619572e-09	2.0541626134895405e-09	2.7099108594261053e-09	
1.1782840247946298e-10	1.894117055140787e-10	2.6327895594154706e-10	3.2856576489009674e-10	3.601565454033514e-10	3.1096166590750575e-10	
2.910741752710313e-10	4.660949572701243e-10	6.267539582347758e-10	7.539089899190052e-10	8.641875341231776e-10	9.698427064668404e-10	
4.554142656670409e-11	7.229250844011857e-11	9.47299846801074e-11	1.1475720394726416e-10	1.3624531031273175e-10	1.644470043152656e-10	
2.0607288202745052e-10	3.271203097124936e-10	4.2864886827498333e-10	5.192711237577756e-10	6.377916780274643e-10	7.827269537043423e-10	
5.85672515616888e-11	9.296971673991097e-11	1.2182479253408023e-10	1.475802261541202e-10	1.795795996868628e-10	2.1420782853992856e-10	
1.4060634712431748e-10	2.2319866333854737e-10	2.9950886330339827e-10	4.0552452429394056e-10	5.303946656640307e-10	5.392734772757651e-10	
1.5196404177744261e-10	2.4122787977885184e-10	3.390151261030412e-10	5.330521612330689e-10	6.935266116551976e-10	7.579423230090568e-10	
1.602218504342637e-10	2.543363339276417e-10	3.332748791877535e-10	4.0471467329067607e-10	4.737934712908093e-10	5.42286615191042e-10	
1.0133393535666653e-10	1.6085759558525e-10	2.1078307966158944e-10	2.5534551644910104e-10	2.9630222446580887e-10	3.3459728239190384e-10	
5.525913522651212e-10	8.771840938941835e-10	1.149436332605055e-09	1.3924429534173988e-09	1.6157869160062494e-09	1.8246164435477335e-09	
3.418572578635579e-10	5.426645707555759e-10	7.110917518748701e-10	8.614263104832726e-10	1.000019089901999e-09	1.158263071650918e-09	
1.4464388170974662e-10	2.4077100000932987e-10	2.817585514256929e-10	3.328232498564411e-10	3.9570423113758677e-10	4.5757081794777176e-10	
6.493577224882077e-11	1.0307911317814553e-10	1.3523166340111908e-10	1.759110512366503e-10	2.1951533341339788e-10	2.6556967771985856e-10	
1.4202454838176948e-10	2.254499175065293e-10	2.954229655651712e-10	3.578794362160084e-10	4.2608694352779523e-10	5.170631293716463e-10	
3.5343243919102036e-10	5.610390257715123e-10	7.351690993030172e-10	9.505798189894767e-10	1.3471026243956116e-09	1.796801109912838e-09	
1.574912624465257e-10	2.500017956834147e-10	3.2759502728704004e-10	3.974051537719574e-10	5.030366177337141e-10	6.366342104483251e-10	
1.4756931294044473e-10	2.342516825998864e-10	3.069565406263031e-10	4.05190548948422e-10	5.310435887684682e-10	6.701163096971471e-10	
1.8349637699583738e-10	2.9128234187554563e-10	3.9149109381754136e-10	4.919150474647946e-10	5.485799758887212e-10	5.644980717416002e-10	
2.165383842078109e-10	3.437332588829733e-10	4.504179900604654e-10	5.463577574558528e-10	6.366555333342201e-10	7.624153145245565e-10	
2.8615196918075105e-11	4.54237936900296e-11	5.952200820273273e-11	7.258189554361884e-11	8.526943687772173e-11	9.747068037374454e-11	
1.8910361310940853e-10	3.001832743808625e-10	3.933513665095467e-10	4.765112455354398e-10	5.529423190920537e-10	6.259100008099743e-10	
5.354165408417013e-10	8.499207801732911e-10	1.1137112851992317e-09	1.349165140536715e-09	1.5655674627537077e-09	1.890853729640963e-09	
6.894092095198424e-11	1.0943689044283627e-10	1.434028944185225e-10	1.7372023501308686e-10	2.015844757523329e-10	2.276379054552472e-10	
1.176407773002945e-10	1.8674309364084418e-10	2.4470267779359424e-10	2.9643618329327206e-10	3.439837195632106e-10	3.977124425156484e-10	
5.5713912410378374e-11	8.844032316949875e-11	1.1588960792375876e-10	1.4039026203566984e-10	1.675988892616266e-10	1.9673697997880052e-10	
1.7509739237867125e-10	2.7794978485879136e-10	3.642172533454458e-10	4.4121778087918e-10	5.11987881230053e-10	5.819921009006297e-10	
7.753261606967605e-11	1.2307535631085027e-10	1.6127434044542725e-10	1.9536995007920472e-10	2.2670674467778067e-10	2.5915447603019463e-10	
6.268746007036524e-10	9.969662290339092e-10	1.3284475682749442e-09	1.596359628995074e-09	1.8151149196138522e-09	2.0810705928380026e-09	
1.655907850170885e-10	2.628589863323662e-10	3.4444271316051136e-10	4.172626314232927e-10	4.841903926745599e-10	5.467687252137765e-10	
2.5004590893458373e-10	3.9692313888310283e-10	5.201164501951371e-10	6.346798696953665e-10	7.503575190520171e-10	8.63128026790169e-10	
1.8717116484043407e-10	2.9711570396581827e-10	3.89989041603716e-10	4.814488029556729e-10	5.691278658804836e-10	6.45223749150566e-10	
3.0791569769768657e-10	4.887857024428298e-10	6.459102628847633e-10	7.949829195416363e-10	9.362379969445572e-10	1.0174069553055662e-09	
7.771667559898966e-11	1.233675326013075e-10	1.616571996948311e-10	1.958337510300367e-10	2.5395355327640366e-10	3.1886128467697357e-10	
1.7199406557086276e-10	2.7302356061947504e-10	3.577620734548801e-10	4.39551218695653e-10	5.207240434152258e-10	6.145462212776814e-10	
2.200809789506343e-10	3.493567775044281e-10	4.960997287510974e-10	6.947860889376439e-10	9.150778152878764e-10	4.788032331078307e-10	
3.589267960139987e-11	5.697607735721968e-11	7.465978220485693e-11	9.376724785193999e-11	1.1781180056727427e-10	1.4470776345131004e-10	
1.0973410640339232e-10	1.741920359415353e-10	2.3102680236505153e-10	2.9970467660421133e-10	3.7079368736232505e-10	3.7696202601505353e-10	
1.9372445181544423e-10	3.075183986037989e-10	4.0552401702736174e-10	5.002738493728173e-10	5.909790856232425e-10	6.200709803573763e-10	
1.160534613703142e-10	1.8422338666378754e-10	2.414009276055696e-10	3.218215341993305e-10	4.157582508460045e-10	5.255817923413189e-10	
1.3330135736608328e-10	2.1180283312137729e-10	2.881421035442397e-10	3.694094225849565e-10	4.432778540654101e-10	3.849572286293159e-10	
8.991976303940004e-11	1.4273872644147484e-10	1.870406444709165e-10	2.265836045097982e-10	2.632696587979272e-10	2.9849226202663454e-10	
1.327655701896139e-10	2.1075220578415098e-10	2.9657132201338375e-10	3.853596222392016e-10	3.750725054911123e-10	4.671338577906677e-10	
1.1460501391514075e-10	1.8192411964972458e-10	2.4063654042161236e-10	3.170211016449531e-10	4.1330381532345925e-10	4.971949556351773e-10	
1.5952297142365104e-10	2.5322693265099675e-10	3.3182115226350773e-10	4.019726992768726e-10	4.664519163523161e-10	5.273531114844707e-10	
1.3406327689601941e-10	2.2095882502962945e-10	2.6553165686269374e-10	3.218522558720083e-10	3.7884289606929837e-10	4.417891821476769e-10	
1.0707305869640855e-10	1.699678860121317e-10	2.2272093727908647e-10	2.742966125603742e-10	3.3510007356876003e-10	3.979672755187396e-10	
1.4582620522661024e-10	2.3148467158125167e-10	3.0333073046891904e-10	3.67459011182592e-10	4.263984107788781e-10	4.815075206406444e-10	
1.7896994548111142e-10	2.840970797274076e-10	3.7227248840774114e-10	4.654091345911034e-10	5.673523081132479e-10	6.714990190751815e-10	
1.0311058681895883e-10	1.636778539854736e-10	2.27121717850103e-10	2.9359639122679063e-10	2.692267246970377e-10	2.9008539705049315e-10	
8.741516808173968e-11	1.3876292977093057e-10	1.8184885223716223e-10	2.2620836577770148e-10	2.711430799896312e-10	3.1834625894303226e-10	
7.037650364043104e-11	1.1171573591266405e-10	1.4638902674541406e-10	1.773376767091645e-10	2.0718408668816652e-10	2.448030649209361e-10	
6.526067134570488e-11	1.0359485834632286e-10	1.3574766674770766e-10	1.6444658711744953e-10	1.9082336062252116e-10	2.169791876445401e-10	
4.856613704639639e-10	7.709393703748137e-10	1.010216360183309e-09	1.2237899675366808e-09	1.4200824620014008e-09	1.60361851287047e-09	
1.4901786974092004e-10	2.365511231887966e-10	3.1615961791273983e-10	4.0337756433512723e-10	4.801936438680077e-10	4.987432630844934e-10	
3.8491105018152834e-10	6.110082059723425e-10	8.006472487965166e-10	9.724993966406588e-10	1.2428590906177946e-09	1.5497683585958643e-09	
1.4426576416735993e-10	2.3876313904602355e-10	2.8678405688234553e-10	3.6777970006585976e-10	4.680181089472873e-10	5.689583047447233e-10	
8.056210142349863e-11	1.2788436454843053e-10	1.6757592392208629e-10	2.0760504395663687e-10	2.4876719142508243e-10	2.9300407847545603e-10	
1.2908888517629084e-10	2.0491583212624617e-10	2.6851570179100737e-10	3.252836074821422e-10	3.8476311390363077e-10	4.683184560203827e-10	
1.5142855979953977e-10	2.403778551238189e-10	3.149840975870706e-10	3.8157606009340954e-10	4.5740225836081747e-10	5.507027762834279e-10	
4.673692105332465e-10	7.419023764580227e-10	9.722284528880056e-10	1.3746026560085246e-09	1.8566588265514777e-09	2.4017311492609014e-09	
3.9412746853204236e-11	6.256383581573275e-11	8.198181715139e-11	9.93138987890599e-11	1.1524357091046251e-10	1.3013802278838107e-10	
1.523134320432017e-10	2.417825022542652e-10	3.168247060265794e-10	3.838057984259242e-10	4.5441758010554116e-10	5.289962715194449e-10	
1.5204138419984707e-10	2.4135065322153844e-10	3.4474364411446014e-10	5.060845820519341e-10	6.796944261969536e-10	4.949161519107683e-10	
4.7476405063764594e-11	7.536409534188827e-11	9.875490214979624e-11	1.1963304422634513e-10	1.3882185055302684e-10	1.5676363555960314e-10	
3.766483470498312e-11	5.978919823289855e-11	7.834601336775932e-11	9.490943617123839e-11	1.1341023132540274e-10	1.3228805155164655e-10	
6.941197148599096e-11	1.101846365560487e-10	1.4438271901414983e-10	1.7490720797980546e-10	2.0296183586936323e-10	2.291932800490904e-10	
1.8063289314495186e-10	2.86736844598356e-10	4.128871378080228e-10	5.592889944950062e-10	4.872634949452727e-10	5.523997290111124e-10	
2.740136027056648e-10	4.3496948118856864e-10	5.699712622842249e-10	6.93474032430028e-10	8.168530605725692e-10	1.0804358547720988e-09	
1.6364860392938128e-10	2.5977596603062705e-10	3.502481952570446e-10	4.728197678749258e-10	6.049690493763162e-10	5.113162283087767e-10	
1.805466949445739e-10	2.8660001348439826e-10	3.7555225945969513e-10	4.5494916289923397e-10	5.279217385936412e-10	5.961520517353543e-10	
1.7858381835321073e-10	2.834841411183845e-10	3.7251728505048534e-10	5.012423857036005e-10	6.926852337765562e-10	8.907863134097189e-10	
3.755275241411496e-10	5.961127868646744e-10	7.890920974432939e-10	9.724194043067513e-10	1.0874231126316794e-09	1.2241140516909157e-09	
6.078984428740521e-11	9.649786277081009e-11	1.2899528930223932e-10	1.6272156387431599e-10	1.994977740007367e-10	1.986774918137728e-10	
4.568406166746115e-11	7.251892754910793e-11	9.502667764579153e-11	1.2996325756393798e-10	1.7028377776831912e-10	2.1469491747552752e-10	
3.445266202230777e-10	5.469019193731619e-10	7.192809308032152e-10	8.788564146356757e-10	1.0481151930589763e-09	1.3055301467973024e-09	
7.980584612510714e-11	1.4531678954184895e-10	1.3820357365968053e-10	1.730617251657499e-10	2.250675541512826e-10	2.4056508659775664e-10	
3.0672038272590504e-10	4.868882581991904e-10	6.598102397970016e-10	8.331805882632986e-10	8.786397709509172e-10	9.758600381704063e-10	
6.354226591379228e-11	1.0086705975599694e-10	1.3217323940734174e-10	1.6011647676560877e-10	1.857987126581674e-10	2.0981193927725896e-10	
6.305854055330995e-11	1.0009919360990357e-10	1.311670501102025e-10	1.588975652375294e-10	1.9172017432965285e-10	2.2854371175216598e-10	
5.885777990145956e-10	9.343090173208964e-10	1.2518197533136843e-09	1.570961962646032e-09	1.787512301817462e-09	1.7912520069905948e-09	
1.3142508852385892e-10	2.086243237777874e-10	2.7337520058164343e-10	3.5793352167417245e-10	4.585717775425633e-10	5.767925594456314e-10	
1.904081508473579e-10	3.0225409895841555e-10	3.9606491435481587e-10	5.274018261404322e-10	6.80972555970821e-10	8.488523794183395e-10	
1.6461744656155002e-10	2.613139078441234e-10	3.424180875847915e-10	4.1480997220568264e-10	4.813443337652808e-10	5.449684547440224e-10	
9.293528870565736e-11	1.4752557505632882e-10	1.933131906272962e-10	2.4430537724790083e-10	3.104185487068361e-10	3.809454845879265e-10	
1.5779541829658273e-10	2.504846129997575e-10	3.282276969504303e-10	4.3615188444390287e-10	5.638057384682755e-10	7.018269827902763e-10	
2.0836959888278324e-10	3.307661204647218e-10	4.3342623185189147e-10	5.297511191118878e-10	6.250423354796628e-10	7.174793141870271e-10	
2.1792687990763745e-10	3.4593735841753113e-10	4.533061775040517e-10	5.497101901950715e-10	6.69651933090308e-10	7.945739288485477e-10	
1.3042461348824004e-10	2.0703616865377802e-10	2.7129412864468524e-10	3.295750237114274e-10	3.955902866759626e-10	4.670541237733769e-10	
8.28276731313489e-11	1.3148073546078146e-10	1.7815688377004445e-10	2.2364750512792115e-10	2.3212774379453932e-10	2.6499458873449075e-10	
2.4220389745771747e-10	3.8447472161517856e-10	5.038044089819203e-10	6.30381688133341e-10	7.731408905697196e-10	9.452514817166099e-10	
7.979894173134016e-11	1.36292537894787e-10	1.6240888039114113e-10	2.1477086150357993e-10	1.5927353592503925e-10	1.6980425203150206e-10	
2.2783829450373433e-11	4.860418261369921e-11	3.072172415216233e-11	3.7216718402801784e-11	4.3186176140539e-11	4.876769723741932e-11	
1.0531462105086073e-10	1.671765402437686e-10	2.1906323957873695e-10	2.6617711051504076e-10	3.1212347377564166e-10	3.638171488943788e-10	
9.285368811978677e-11	1.4739604220047664e-10	1.931434545686752e-10	2.339766324449857e-10	2.7150583112074175e-10	3.065961229630872e-10	
1.1306577210059486e-10	1.79480725574081e-10	2.351862834873207e-10	2.849078925843119e-10	3.306063232068728e-10	3.843583576641277e-10	
8.754706676319648e-11	1.3897230587662827e-10	1.8210523732977002e-10	2.2060478454300611e-10	2.5626220416764326e-10	2.942596304757895e-10	
2.2167483356593135e-10	3.518868639974349e-10	4.61102235278217e-10	5.585855780833189e-10	6.900534704653543e-10	8.424046191778256e-10	
1.46399617448945e-10	2.0952875135614813e-10	2.745603359779805e-10	3.447591388442619e-10	4.230127747292396e-10	5.03606354972672e-10	
6.839338340049627e-11	1.0856772875761216e-10	1.422639704151589e-10	1.7346021941318084e-10	2.039084343149565e-10	2.339716250076051e-10	
2.958927568393335e-10	4.697004734765287e-10	6.154817368597283e-10	7.45603025706603e-10	8.651956696069176e-10	9.770163565583473e-10	
1.0220701418052687e-10	1.6224352182869705e-10	2.1259915679935053e-10	2.575455372258992e-10	3.0661886756553053e-10	3.760500847761121e-10	
5.846704175674706e-11	9.281064359012894e-11	1.2505798728552306e-10	1.5905977180036623e-10	1.7967623641422764e-10	2.1621651188833287e-10	
9.160095027043188e-11	1.454074448205703e-10	1.905376548337073e-10	2.308199308721812e-10	2.688127719543041e-10	3.213348811427027e-10	
1.0875025500790724e-10	1.726302692013619e-10	2.2620964619471718e-10	2.98124586708224e-10	3.8809262460010735e-10	4.96822747934246e-10	
4.052528987975183e-11	6.432988778643428e-11	9.22917599383857e-11	1.261959990124258e-10	1.3552554578440811e-10	9.276523822678583e-11	
1.8416947981221465e-10	2.9235082599434563e-10	3.844128602151659e-10	4.721128460028096e-10	5.616340402728893e-10	6.230925744976417e-10	
1.7188877243860883e-10	2.728564181905701e-10	3.5754305491380023e-10	4.3544612646927743e-10	5.582551656392397e-10	6.904079218826153e-10	
2.2643635632187687e-10	3.594453102291934e-10	4.710066017359528e-10	6.072928022077647e-10	8.069580234438331e-10	1.0426838528076697e-09	
6.399357755258862e-11	1.0158347232618773e-10	1.3586361733729962e-10	1.7002604683436117e-10	1.9542960267018924e-10	1.9764365498691245e-10	
4.7772430920601235e-11	7.583400709844055e-11	9.93706607458072e-11	1.252420393560788e-10	1.550940979744e-10	1.9201054193968197e-10	
4.4433068554704887e-10	7.053309976591368e-10	9.242450710919791e-10	1.1259383463951478e-09	1.3138534628566944e-09	1.4919236526613642e-09	
9.528324835224523e-11	1.5125272866930127e-10	1.9819714350534228e-10	2.400987406027095e-10	2.786099083365069e-10	3.1461835409747255e-10	
2.809833487216256e-10	4.4603326334625583e-10	6.044573679932694e-10	7.62194698232423e-10	7.727000457356328e-10	8.417922531333754e-10	
2.8910379416316486e-10	4.5892366698260577e-10	6.710595717447747e-10	9.579410664010312e-10	1.2058162046872383e-09	6.42260473565352e-10	
4.1873273502959864e-10	6.655072767546863e-10	8.864409945390064e-10	1.1032704863955925e-09	1.275219764163449e-09	1.508228636945323e-09	
3.6035191319610225e-10	5.789831614702721e-10	8.567130975336115e-10	1.0472767693053695e-09	9.431204719593683e-10	8.365165238618496e-10	
5.4066890284899364e-11	8.582583851489847e-11	1.1246366384434132e-10	1.4734457605519932e-10	1.9170403266840973e-10	2.470984687828481e-10	
1.2412508910041594e-10	1.9703629701364675e-10	2.581905898726514e-10	3.1277562515538146e-10	3.6294396228686876e-10	4.098520139721368e-10	
1.5849845921070078e-10	2.5160062088640515e-10	3.296900809828308e-10	4.0041927555769326e-10	4.935624869339947e-10	6.067787078033787e-10	
3.220755667698429e-11	5.1126309350370266e-11	6.699441762382237e-11	8.115795724602936e-11	9.417546702799831e-11	1.0664192468005228e-10	
2.927034607515389e-10	4.6463778151172545e-10	6.088477336605839e-10	7.375665031558836e-10	8.8739591478988e-10	1.1023805863122134e-09	
1.4152901051294717e-10	2.2466330017227072e-10	2.943922052605243e-10	3.598981422580977e-10	4.406418856672763e-10	5.388110708511666e-10	
1.7382215962810092e-10	2.7592547904903173e-10	3.6156466233035857e-10	4.4264804900620103e-10	5.258921505689933e-10	6.644132475841272e-10	
6.128245504694624e-11	9.727983360871636e-11	1.274726433800584e-10	1.5567449705111216e-10	1.8786781989071688e-10	2.2030563002054136e-10	
1.5613019451805324e-10	2.478412350219573e-10	3.247638919069497e-10	3.9586360204028924e-10	4.708534162092749e-10	5.592866030334238e-10	
3.672217529595223e-10	5.829281969535519e-10	7.638520278038649e-10	9.253408330659942e-10	1.0746672905934927e-09	1.2363193320613132e-09	
9.892420859723113e-11	1.570323927923663e-10	2.0577064601131255e-10	2.513576641377053e-10	3.367974214799724e-10	4.3284017333795575e-10	
6.21422068711072e-11	1.014968943544809e-10	1.6301180338026713e-10	1.94151307545297e-10	1.0641231887242744e-10	9.262876868366282e-11	
1.0063708372217192e-09	1.597514125675875e-09	2.0933356984961e-09	2.535895603631942e-09	2.944817117845876e-09	3.3286296638244254e-09	
9.684788003722256e-11	1.5373642665197709e-10	2.0193646501393207e-10	2.556729756043075e-10	3.1509518467874133e-10	3.778554194525864e-10	
3.6158680302617653e-10	5.739832715015706e-10	7.634056261379268e-10	9.428703500220392e-10	1.0761356648403696e-09	1.3037211525967403e-09	
5.069984581229014e-11	8.048098857705487e-11	1.0545992910537057e-10	1.2775560593065754e-10	1.6223334095395249e-10	2.0087520287198148e-10	
3.041230509311682e-10	4.83033629139573e-10	6.391207537798676e-10	7.829748699491064e-10	8.941268126650639e-10	1.0266262114985897e-09	
2.6292124837585807e-11	4.1736146625662924e-11	5.468982354832342e-11	6.625200305867637e-11	7.687863940040796e-11	9.168940396164065e-11	
1.6429974894891717e-10	2.6115462039038735e-10	3.6322684921794263e-10	4.654996783585646e-10	4.2946336361463815e-10	4.786150166716819e-10	
1.5299165828016555e-10	2.4285911929629407e-10	3.182354734504572e-10	3.8551482145100767e-10	4.4735032260980533e-10	5.134573482031613e-10	
1.5922958852628423e-10	2.547698343449385e-10	3.4987929419550947e-10	3.9206921787716815e-10	4.315819592293595e-10	4.944756944521633e-10	
7.046173068375549e-11	1.1527029306879924e-10	1.7135063151698433e-10	1.5389224315696482e-10	1.605018545621919e-10	1.848954330048008e-10	
1.1274160216646215e-10	1.7896613787962222e-10	2.3451198285141134e-10	2.840910355367982e-10	3.2965844456927333e-10	3.759446703535674e-10	
2.4582567132042517e-10	3.9022392925483176e-10	5.113380022044908e-10	6.194418758022842e-10	7.18798623449009e-10	8.177275074412434e-10	
5.873619422848684e-11	9.323789650690849e-11	1.2217620744231007e-10	1.4800593499836865e-10	1.7843036911809616e-10	2.095330952254679e-10	
1.553003596246157e-10	2.4652395423915465e-10	3.3218163838546985e-10	4.1829352499514176e-10	4.3793777267489803e-10	4.684759511575478e-10	
1.7331963269108034e-10	2.7512776726056295e-10	3.6051936417801426e-10	4.367381071750795e-10	5.067896803692575e-10	5.722888179510861e-10	
2.0312795259237767e-10	3.2244552562928683e-10	4.2252316819705885e-10	5.11850366586369e-10	5.939497365069743e-10	7.00791552560389e-10	
5.005106900165479e-11	7.945111958535975e-11	1.0411041895679672e-10	1.2612079080985129e-10	1.4635021357735473e-10	1.8260647131389228e-10	
4.6305983327888864e-11	7.521899839287093e-11	1.0956371218208402e-10	1.0795908110971804e-10	1.0821226638721651e-10	1.2372127106702898e-10	
6.845654449578914e-11	1.0866799074672356e-10	1.4239535078772388e-10	1.7249968282661953e-10	2.0580160177466378e-10	2.4248542685491964e-10	
1.4330655833279475e-10	2.2748498145142056e-10	3.395527997984383e-10	5.151175141621734e-10	7.181653126256447e-10	2.7155657259741466e-10	
1.2272670300864204e-10	1.9481649746050716e-10	2.552818295847718e-10	3.839933266489636e-10	5.327915305106458e-10	7.040853055807672e-10	
5.909620088589312e-11	9.380937145359077e-11	1.2998128140370297e-10	1.7792888193049063e-10	2.3507537563319937e-10	1.5275087650890227e-10	
1.1758752565030876e-10	1.8665856191563775e-10	2.445919098979081e-10	2.9670888094026347e-10	3.4578796570252903e-10	4.323199005105046e-10	
1.7674409009848596e-10	2.805637545514989e-10	3.6764252263388885e-10	4.457522973931456e-10	5.885221590167627e-10	7.502912910116405e-10	
1.5520647000870824e-10	2.4637491376409427e-10	3.2284246749810454e-10	3.910957972876977e-10	4.5382647139086617e-10	5.17461308481823e-10	
1.069652482395804e-10	1.6979674757954953e-10	2.3648933537134243e-10	3.4068677785002034e-10	4.381130761673302e-10	3.083692242819428e-10	
7.247827154362988e-11	1.1505208449319489e-10	1.5076088016066763e-10	1.826337999556317e-10	2.1192775162858252e-10	2.4283380802992466e-10	
2.2703221897998948e-10	3.603911832395099e-10	4.730256630632961e-10	5.869179588565085e-10	6.971737624482484e-10	8.031724568901462e-10	
2.2048474868240286e-10	3.4999772200139033e-10	4.679276709085765e-10	5.898628252260072e-10	7.137890883087725e-10	6.699641799795712e-10	
6.928999109429035e-11	1.0999100475394367e-10	1.4412898957464385e-10	1.745998366534494e-10	2.026051630403165e-10	2.287905096699033e-10	
8.594073739966355e-11	1.3642241695514871e-10	1.7876393760619195e-10	2.1655708818664738e-10	2.512922405917101e-10	2.837700626100466e-10	
3.507679847205379e-11	5.568094679421472e-11	7.296268106617082e-11	8.838799351572178e-11	1.0431160983899777e-10	1.2692296853889364e-10	
2.3067815218497183e-11	3.6617874144450466e-11	4.798298926914653e-11	5.812725193773981e-11	6.745070088070247e-11	7.6168247642422e-11	
9.345826705575099e-11	1.4835575143942404e-10	1.9440102943313236e-10	2.496553439736688e-10	3.131557585842048e-10	3.8011699643170745e-10	
2.931806117725684e-11	4.653952115444553e-11	6.468530418134027e-11	8.454144009867298e-11	8.323979038945845e-11	8.266696901158537e-11	
5.011546759125626e-11	7.95533459742384e-11	1.0424437342125411e-10	1.2816779591416058e-10	1.5744127032503902e-10	1.9032487649513777e-10	
1.59989049876369e-10	2.5396678607714095e-10	3.3279063451327946e-10	4.1246890187348084e-10	5.072942814443823e-10	6.075669826050522e-10	
7.880619984460785e-11	1.2509704453494668e-10	1.6392350145296427e-10	1.9857918009288702e-10	2.3107924456850781e-10	2.657478660891363e-10	
1.151956580300804e-10	1.8286170873911856e-10	2.396166247541894e-10	2.903004759635709e-10	3.386073443434162e-10	3.8433886855197316e-10	
2.0627349838388782e-10	3.3067464623394354e-10	5.230943455115738e-10	6.930150487288364e-10	4.297887968222387e-10	3.5211050014757656e-10	
3.6923806170993574e-11	5.86128887585051e-11	7.869525156566171e-11	9.779929628206609e-11	1.0302037471972942e-10	1.1522370434456774e-10	
1.7410550544621223e-10	3.0565807789324215e-10	3.4542862093285244e-10	3.4603186291156125e-10	4.074372283301775e-10	4.677201439056421e-10	
